id,relevance
36187,2.27456
36188,2.290015
36189,2.22184
36190,2.36842
36191,2.20639
36194,2.538755
36195,2.11006
36196,2.7446625
36198,2.1318775
36200,2.60887666667
36202,2.49973
36203,1.8975175
36205,2.18907
36206,2.04878
36207,2.09318
36208,2.28971
36209,2.1364425
36210,2.75548285714
36211,2.35729
36213,2.20683
36216,2.263316
36218,2.25195
36219,2.232455
36220,2.40116
36222,2.35837
36223,2.2667
36224,2.57767
36228,2.423315
36229,2.57628
36230,2.5017
36232,2.14823
36233,2.49145
36234,2.31605
36235,2.22922
36236,2.39453
36237,2.64575233333
36238,2.28792
36239,2.341005
36240,2.5978
36242,2.374908
36243,2.64431
36245,2.379968
36247,2.24842
36248,2.07400333333
36249,2.03006
36250,1.96001
36252,2.29657
36253,1.89649166667
36254,1.923885
36258,2.02549
36259,1.97941833333
36260,2.04708
36261,1.974755
36262,2.76486
36263,2.12481
36264,2.62237
36265,2.26206833333
36267,2.648335
36268,2.1949175
36269,2.21182
36271,2.22734
36273,2.6738675
36274,2.07394166667
36276,2.54312333333
36277,2.42336
36278,2.25533
36279,2.45493
36280,2.37816
36281,2.37406
36282,2.023356
36283,2.1614
36285,2.77739333333
36286,2.3608625
36287,1.84219166667
36288,2.2568
36289,2.37631
36292,2.38253
36293,2.57963
36295,2.38548
36296,2.38956
36297,2.65686
36300,2.15514
36301,2.39534666667
36302,2.29194666667
36303,2.56030666667
36304,2.443135
36305,2.166714
36306,2.5375
36307,2.43231
36308,2.71228
36310,2.31453
36312,2.61174
36314,2.380085
36315,2.66092
36316,1.95487333333
36317,2.49119
36318,2.42008357143
36319,2.245845
36320,2.33982
36321,2.37057857143
36322,2.01195
36324,2.08736
36325,2.32094
36326,2.82119
36327,2.53553666667
36328,2.80384
36329,2.54153
36331,2.13472
36332,2.73629
36336,2.58685
36337,2.35008
36338,2.44012333333
36340,2.645525
36341,2.36762
36344,2.62359
36345,2.49011
36346,2.45451666667
36347,2.18435
36348,2.71899
36351,2.7615
36352,2.5463
36353,2.26558
36354,2.54395
36355,2.32357
36356,2.49280666667
36357,2.49280666667
36358,2.37680833333
36362,2.37612083333
36364,2.46179
36366,2.39432
36367,2.26684
36368,2.1548
36370,1.99672
36371,2.25275
36372,2.3562
36373,2.62995
36374,2.8281675
36375,2.42213
36377,2.33458
36381,1.96629
36382,1.84801
36384,2.52994
36385,2.57171
36386,2.40669333333
36388,2.35213333333
36391,2.45616
36393,2.78414866667
36395,2.27794
36397,2.726815
36398,2.453125
36400,2.08881
36401,2.68286
36406,2.70589666667
36408,2.385845
36409,2.0423
36410,2.46989
36411,2.435315
36413,2.59234
36414,2.85326
36415,2.39629166667
36417,2.14475
36420,2.7083675
36421,2.35011
36422,2.55472
36423,2.623505
36425,1.78381892857
36427,2.39113666667
36428,1.92157
36429,2.33779
36430,2.70159833333
36432,2.12099
36433,2.644746
36436,2.59467833333
36437,2.49306
36438,2.56291666667
36439,2.5006
36441,2.72554333333
36442,2.510955
36443,2.17732
36444,2.32124666667
36445,2.44385
36446,2.37544
36447,2.7372925
36448,2.27696
36452,2.86204
36454,2.65671
36456,2.43524
36457,2.14388666667
36458,2.62595
36461,2.7644775
36463,2.38258
36464,2.38261
36465,2.58696
36467,2.75019
36471,2.015335
36472,2.76461
36473,2.76461
36475,2.48267
36477,2.68891333333
36480,1.71018416667
36481,2.59599
36482,2.518185
36483,2.78893
36484,2.27522
36485,2.61128
36486,2.35904
36487,2.52150666667
36490,2.60181
36491,2.19096
36500,2.36275
36501,2.826925
36502,2.26288
36504,2.68261866667
36506,2.19581
36508,2.20981
36510,2.26422
36511,2.5564
36514,2.74745
36515,2.606755
36516,2.7682
36517,2.61818309524
36521,2.25595
36522,2.495545
36523,2.623205
36526,2.61518
36527,2.4561575
36528,2.29246666667
36529,2.72358666667
36530,2.44275
36531,1.99971666667
36532,2.63712
36533,2.24574
36534,2.24408516667
36535,2.36594
36536,2.42702
36539,2.59232666667
36541,2.28591183333
36542,2.25527833333
36543,2.45670666667
36544,2.318806
36545,2.18935
36546,2.45051
36547,2.660795
36548,2.2871
36549,2.39539833333
36551,2.35155333333
36552,2.586122
36553,2.38279
36555,1.8085915
36557,2.138465
36558,2.240485
36559,2.74111
36561,2.71493166667
36562,2.45082
36563,2.50832
36565,2.378018
36566,2.0242375
36567,1.94373
36568,2.691626
36571,2.11211142857
36572,2.72849
36573,2.67956
36574,2.67956
36575,2.54559
36576,2.62839166667
36577,2.47379
36579,2.47299
36580,2.10034
36582,2.64185
36583,2.65385
36584,2.64185
36585,2.22217
36586,2.34668
36587,2.69169
36589,2.51496
36590,2.64771
36591,2.51496
36592,2.56426
36593,2.30243
36595,2.45174
36598,2.17432
36599,2.22713
36600,2.63555
36602,2.44627
36603,2.44472
36606,2.12141666667
36607,2.13870166667
36610,2.22968
36611,2.669425
36612,2.393485
36614,2.87148583333
36615,2.33006
36616,2.811735
36618,2.48721
36620,1.934649
36621,2.423549
36623,2.030533
36624,2.28059
36625,1.82322
36628,1.77615
36629,2.31960833333
36630,2.20552166667
36631,2.469425
36633,2.30150333333
36634,2.01408333333
36635,1.79412666667
36636,1.94028
36637,2.51531
36638,2.23474666667
36639,2.23522666667
36640,2.16536666667
36642,2.190145
36644,2.14188
36645,1.98863933333
36646,2.14024
36647,2.49136
36648,2.15470666667
36649,2.72899166667
36650,2.308706
36651,2.21739
36652,2.3098
36655,2.706215
36656,2.122113
36658,2.13807
36660,2.501035
36661,2.501035
36662,2.356425
36664,2.4678225
36667,2.45674
36668,2.3644575
36670,2.21088
36671,2.6418
36672,2.07107
36673,2.642768
36674,2.15476666667
36675,2.231105
36676,1.96396
36677,2.247287
36680,2.27847333333
36682,2.12926
36683,2.55018333333
36684,2.68916
36685,2.44055
36686,2.44183666667
36688,2.55314
36692,2.24143
36693,2.67864
36694,2.47082
36697,2.10525
36699,2.5573725
36700,2.73616
36701,2.16678
36702,2.8184675
36706,2.600206
36709,2.09504
36712,2.538448
36714,2.745126
36715,2.41544
36716,2.70026
36718,2.72966
36719,2.13285
36722,2.727658
36723,2.31017
36724,2.11397666667
36725,2.5495
36726,2.05287
36727,2.7493
36728,2.0381
36729,2.46207
36730,2.15429
36731,2.27432
36732,2.8332825
36733,2.36454
36736,2.01956
36737,2.23358
36738,2.24997
36742,2.83275
36745,2.41013
36747,2.38348
36748,2.44517
36750,2.7984
36751,2.05302
36752,2.26151933333
36754,2.363755
36755,2.10729
36756,2.40721
36758,2.19852
36760,2.19838416667
36762,2.05964866667
36763,2.67369
36766,2.286135
36768,2.47955
36770,2.47053533333
36772,2.480565
36774,2.56965633333
36775,2.47448333333
36776,2.28302
36779,2.60367
36780,2.436992
36781,1.99854
36782,2.37435
36784,2.52552
36785,1.976086
36786,2.02642
36789,2.671182
36790,2.71472
36792,2.52331
36796,2.13346
36797,2.46327
36798,2.47239
36800,2.37094
36801,2.25516983333
36803,2.280685
36804,1.91742666667
36806,2.53301166667
36808,2.59776
36810,2.689545
36811,2.24668
36812,2.141715
36813,2.54851
36814,2.71616
36815,2.3477
36817,2.864775
36819,2.70153
36822,2.751135
36823,2.48871
36825,2.8149625
36826,2.818253
36827,2.34583
36828,2.33938
36829,2.308607
36830,2.684275
36834,2.42552666667
36835,2.41934333333
36836,2.45099
36840,2.56326
36842,2.70962
36844,2.02336
36845,1.95112
36847,2.05933
36849,2.18013
36850,2.12241
36854,2.39635
36856,2.20761333333
36857,2.66139
36859,2.60691
36861,2.73374
36862,2.680668
36863,2.7979
36866,2.25572
36868,2.69283
36869,2.4331
36870,2.19103333333
36871,2.25143
36872,2.81321
36873,2.73522
36874,1.78416
36876,2.8474
36877,2.62928
36878,2.24312333333
36879,2.43369
36880,2.35492
36881,2.58353666667
36882,2.58353666667
36884,2.538457
36886,2.55202
36887,2.24381375
36891,2.1164
36893,2.02179033333
36894,2.34955333333
36897,2.68356333333
36898,2.30059
36899,2.56768333333
36900,1.87128333333
36901,1.98588166667
36902,2.28433
36903,2.4047
36905,2.12994
36907,2.68304
36909,2.20099
36910,2.19722
36911,1.75478
36912,2.30905
36913,2.784542
36914,2.72741116667
36915,2.042679
36916,2.68982833333
36918,2.59816
36919,2.24808
36920,2.38374
36921,2.17145
36923,1.87586
36924,2.01436
36926,2.16685666667
36928,2.3177
36929,2.53028
36930,2.16207
36934,1.99069333333
36935,2.243723
36937,2.25432
36938,2.44144
36939,2.12038
36941,2.40413666667
36942,2.66480533333
36943,2.66480533333
36944,2.02025
36945,2.02025
36946,2.77238333333
36947,2.13577
36948,2.13577
36949,2.31243833333
36951,2.56685
36953,2.37874
36954,2.69832
36955,2.63984
36956,2.37431
36957,2.6543
36959,2.60572
36960,2.29941
36963,2.46937
36964,2.30227
36967,2.75272
36969,2.486545
36970,2.611075
36971,2.45496
36972,2.60992
36975,2.75845
36976,2.38752666667
36978,2.71508
36979,2.71204
36980,2.7153425
36981,2.422925
36982,2.60615
36983,2.715615
36985,2.37408
36986,2.48641166667
36987,2.59766866667
36989,2.6671875
36990,2.4802825
36991,2.14711
36992,2.1881
36993,2.109125
36994,2.25757
36996,2.623455
36999,2.68906666667
37000,2.77724
37001,2.45627
37002,2.142
37003,1.73444083333
37004,2.539815
37007,2.41059
37008,2.65412
37010,2.40646666667
37012,2.22254
37013,2.11159
37014,2.21114
37015,2.16836
37016,2.27388333333
37019,2.47678
37020,2.01992666667
37021,2.21033
37022,2.689315
37023,2.50136
37024,2.57199666667
37025,2.38426666667
37026,2.80228
37027,2.19402
37028,2.16908
37032,2.37113
37035,2.39906
37038,1.96096
37039,1.961915
37041,2.049
37043,2.40789
37044,2.4422
37046,2.5957925
37049,2.54159
37050,2.0697625
37052,2.18537
37053,2.22482
37054,2.545825
37055,2.81954666667
37056,2.59332
37057,2.62715
37058,2.546105
37059,2.68686
37060,2.6871325
37061,2.09643
37062,2.60059
37063,2.33777
37064,2.56389833333
37065,2.65947666667
37066,2.69063
37067,2.50391
37068,2.72947
37070,2.72053
37071,2.35606
37072,2.32341
37073,2.58732
37074,2.44515
37076,2.845485
37077,2.76982
37079,2.21038590476
37080,2.255155
37081,2.34444
37082,2.29128833333
37083,2.36708
37084,1.95968
37085,2.20002666667
37086,2.20991166667
37087,2.19122
37089,2.26440333333
37091,2.5511
37092,2.13256
37095,2.56787
37097,2.22067
37098,2.744435
37100,2.59254
37101,2.44481
37103,2.47395
37104,2.70707333333
37105,2.18282
37107,2.561828
37111,2.33611
37115,2.43989
37116,2.31756
37118,2.09729
37119,2.68464
37121,2.29674
37125,2.246
37126,2.2093
37127,2.6819375
37128,2.28438
37129,2.642775
37130,2.45211
37131,2.45543
37132,2.079458
37134,2.424955
37135,2.47704
37138,2.4556
37139,2.22949
37140,2.26021
37141,2.41401
37142,2.518945
37143,2.26109
37144,2.1352625
37147,2.439695
37149,2.168472
37151,2.6641175
37152,2.46806833333
37153,2.60916333333
37155,2.11779
37156,2.34768
37157,2.34768
37158,2.33387
37159,2.32541
37160,2.77577
37162,2.78812
37163,2.09289
37164,2.32976166667
37165,2.09029666667
37166,2.742575
37168,2.281265
37169,2.42313666667
37170,2.48397666667
37171,2.57889
37172,2.33175
37173,2.57125
37174,2.6980875
37175,2.69809666667
37177,2.07205
37178,2.80267
37180,2.7935
37182,2.7414
37185,2.635415
37192,2.27272
37193,2.27272
37194,2.6086
37195,2.718986
37196,2.49229
37198,2.780795
37199,2.264028
37200,2.436098
37201,2.18649
37202,2.79792166667
37203,2.48201
37204,2.57361
37205,2.799267
37207,2.38153
37208,2.45422
37209,2.26888
37210,2.39516833333
37211,2.60245
37213,1.95668
37215,2.05279466667
37216,1.8086
37218,1.95268
37219,2.43736916667
37221,1.6323
37222,1.9984
37223,1.94508666667
37224,2.15279
37229,2.673775
37232,2.57398
37233,2.12292
37235,2.20425
37236,2.3786275
37237,2.28392
37239,2.64459
37240,2.81343
37241,2.42391
37242,2.48202333333
37243,2.72373
37244,2.473645
37245,2.28596
37248,2.103208
37249,2.75841
37250,2.16180333333
37251,2.526115
37252,2.526115
37253,2.50816666667
37254,2.66067
37255,2.5265425
37256,2.08715
37257,2.15134666667
37258,2.41023333333
37260,2.711565
37261,2.16883
37265,2.7570205
37266,2.5736725
37271,2.5275455
37272,2.6330725
37273,2.50442866667
37275,2.5077915
37276,2.5077915
37277,2.62126
37279,2.27020333333
37281,2.223835
37282,2.223835
37283,2.72599
37284,2.63289
37285,2.48643
37286,2.4886
37287,2.5579
37288,2.38962
37289,2.03105933333
37290,2.46439
37291,2.20864
37292,2.36013
37295,2.70358166667
37296,2.24733
37299,2.20025
37300,2.27666
37301,2.63886333333
37302,2.702025
37303,2.81273
37305,2.72868
37306,2.41818
37308,2.0500795
37309,2.548865
37310,2.09112
37311,2.19971
37313,2.3800195
37314,2.20145
37315,2.23646166667
37316,2.51044333333
37317,1.96547333333
37318,2.20270714286
37320,2.08060333333
37322,2.10033166667
37323,2.71439
37324,2.67129416667
37325,2.5611725
37326,2.18994
37327,2.2014475
37328,2.54821166667
37329,2.2286875
37330,2.47566
37331,2.28061
37332,2.3484075
37333,2.765852
37335,2.70396
37336,2.41923
37338,2.21674
37339,2.46048333333
37340,2.28698333333
37341,2.3549075
37342,2.365435
37344,2.18649833333
37345,2.36992
37346,2.33144
37347,2.31584
37349,2.429336
37350,2.50375
37351,2.29603
37352,2.53582
37353,2.16316
37356,2.47053
37357,2.375436
37358,2.46208
37359,2.5408
37360,2.340715
37363,2.45636833333
37365,2.15024
37366,2.15024
37367,2.12651
37368,2.27726
37369,2.596698
37370,2.79222142857
37371,1.85762
37372,2.07281
37373,2.39928
37374,2.25477
37375,2.58428
37379,2.20551166667
37380,2.2564
37381,2.67278516667
37384,2.693065
37386,2.46848588235
37387,2.78609
37389,2.68216
37390,2.5436
37393,2.605265
37396,2.63294
37397,2.27987
37398,2.2848
37399,2.2951
37400,2.10428
37401,2.27968666667
37404,2.50289
37405,2.10172
37406,2.19437333333
37407,2.518485
37408,2.14221
37409,2.54346666667
37410,2.5843
37411,2.71328
37412,2.30402
37416,2.64095
37417,2.22738333333
37419,1.956045
37420,1.905985
37421,1.99791333333
37422,2.19687
37426,1.920405
37427,2.21992
37428,1.61605
37432,2.39956333333
37435,2.33287
37436,2.28542
37437,2.704008
37438,2.74548
37439,2.83676
37442,2.66559
37445,2.0903625
37446,2.15816366667
37447,1.83152666667
37448,2.3784
37450,2.48746
37451,2.67997
37452,2.77891
37453,2.57325
37455,2.71327
37457,2.1418
37458,2.77132
37459,2.58105
37460,2.65769
37465,2.25827
37466,2.36338
37467,2.11201
37469,2.34754
37470,2.45193666667
37471,2.19071
37473,2.58506
37474,2.60429
37475,2.6530525
37476,2.7533
37478,2.41900666667
37479,2.46182
37480,2.26313
37482,2.28437
37484,2.35088
37485,2.25815
37486,2.26628
37488,2.10675
37490,2.11034
37491,2.24526
37492,2.35969
37493,2.80666
37494,2.542715
37496,2.63513
37498,2.30165
37499,2.35516
37500,2.78066
37502,2.3812
37506,2.35521
37507,2.32656
37509,2.23017
37510,2.0977
37511,2.661535
37514,2.03392
37515,2.28464666667
37516,2.41629
37517,2.4689
37518,2.73143
37519,2.73143
37520,2.167645
37521,2.33784
37523,2.172935
37524,2.33254
37525,2.292245
37526,2.41384
37527,1.91171
37528,1.99765
37530,2.1527
37533,2.623395
37534,2.0193
37535,2.73532
37536,2.71645
37537,2.56197
37540,2.2009
37546,2.28828833333
37548,2.6932875
37549,2.77211
37550,2.40293
37551,2.041905
37552,2.376975
37554,2.353915
37555,2.46051
37556,2.37359
37557,1.83269
37558,2.493945
37561,2.16567333333
37562,1.879085
37564,2.392926
37566,2.76839833333
37567,2.678588
37568,2.28409
37569,2.54196833333
37570,2.37353
37572,2.17501333333
37573,1.78521
37575,2.33933
37576,2.331355
37577,2.36498
37578,2.76516
37579,2.1157
37580,2.35127
37582,2.182655
37583,2.10293
37584,2.48774
37585,2.09996
37586,2.042422
37587,2.11774
37588,1.91843
37590,2.00100333333
37591,2.07978
37592,2.05308333333
37593,2.46143
37594,2.27915
37595,2.20456
37596,2.14429
37597,2.14943
37598,2.3458
37599,1.96352
37600,2.01378
37603,2.33631
37604,2.049335
37606,2.62011
37608,2.78825
37609,2.34818
37610,2.79754
37611,2.26961
37613,2.54773
37614,2.49188
37615,2.62749
37616,2.5818
37617,2.355315
37618,2.778625
37620,2.29009
37622,2.890165
37625,2.49276
37627,2.64982
37628,2.515901
37630,2.1705
37631,2.59103816667
37632,2.24235
37633,2.3116
37635,2.5031275
37639,2.39728166667
37642,1.97282333333
37643,2.29627
37644,2.35367
37645,2.70218
37647,2.2580625
37649,2.4618
37650,2.002825
37651,2.3200925
37653,2.7054525
37655,2.65302
37656,2.35787
37657,2.59201
37658,2.31083
37659,2.12004
37661,2.434565
37662,2.36667
37663,2.11077
37664,2.70056
37666,2.22679
37670,2.26157
37671,2.72325
37672,2.5476925
37673,2.48117
37675,2.36356
37679,2.5612
37682,2.1377
37683,2.33157
37684,2.53864
37685,2.41338
37688,2.41097
37690,2.3062825
37691,2.804645
37692,2.112805
37693,2.59653
37694,2.32369
37696,2.64022333333
37697,2.4444
37699,2.402935
37700,2.14470333333
37702,2.63809666667
37703,2.10845833333
37704,2.222205
37705,2.275555
37707,2.63671
37709,2.39448
37711,2.06542761905
37712,2.38878666667
37713,2.749355
37714,2.2286
37715,2.179425
37717,2.30212
37718,2.60191
37720,2.12695
37721,2.48201
37722,2.17242
37723,2.15712
37724,2.45503583333
37725,2.72147
37726,2.3833225
37727,2.49295
37729,2.50559666667
37730,2.50559666667
37731,2.16411
37732,2.51600833333
37733,2.51672916667
37734,2.23394
37736,2.6287625
37737,2.30152
37738,2.44387
37739,2.46525
37740,2.48386
37741,2.52027966667
37743,2.061045
37744,2.369425
37750,2.22851
37751,2.27963
37752,2.25893
37753,2.27219
37755,2.45946
37756,2.09922
37757,2.84019
37758,2.57462
37760,2.32446
37761,2.01922666667
37762,2.01069333333
37766,2.4313
37770,2.08786666667
37771,2.731715
37772,2.57524
37776,2.75088
37777,2.08327333333
37778,2.536375
37779,2.39851
37781,2.542797
37784,2.27548
37785,2.4136
37786,2.21648
37788,2.17614
37789,2.671545
37790,2.04763
37792,2.32733
37794,2.23639
37795,2.21178666667
37796,2.785415
37797,2.29611
37798,2.75614
37799,2.21209
37802,2.70392
37804,2.22875
37805,2.80957
37806,2.432635
37807,2.03079
37808,2.36840333333
37809,2.398595
37810,2.4574
37811,2.08793833333
37813,2.46411
37814,2.74238
37815,1.86184
37818,2.25058333333
37819,2.271475
37820,2.65222
37821,2.71121
37822,2.38269
37823,2.7109
37827,2.63524
37830,2.24176
37831,2.60865833333
37832,2.38557
37833,2.64541
37834,2.24468
37835,2.25031
37837,2.62635
37838,2.7611985
37840,2.704964
37842,2.67269
37843,2.66146
37844,2.48388
37847,2.30755
37848,2.18316
37849,2.35999333333
37851,2.33339
37853,2.2789
37855,2.53192
37856,2.49124333333
37858,2.183965
37859,2.23268333333
37860,2.0522975
37861,2.645556
37862,2.7934865
37863,2.545395
37867,2.53827
37868,2.14128
37869,2.60057
37870,2.73984
37871,2.5335
37872,2.12737
37874,2.28212
37876,2.40242
37877,2.763825
37881,2.08254
37882,2.6908
37883,2.2644325
37885,2.12043
37886,2.09803
37887,1.964525
37888,2.40672
37889,1.86033
37891,2.58429666667
37892,2.44195
37893,2.35023666667
37894,2.38588
37895,2.69597
37896,2.473325
37897,2.73377333333
37898,2.57931
37899,2.063
37900,2.622
37902,2.33016
37903,2.18367
37904,2.633765
37906,2.11596
37907,2.53751
37908,2.55052
37909,2.141976
37910,2.72839
37911,2.39989
37912,2.53563133333
37913,2.81455166667
37916,2.43786
37917,2.7710225
37918,2.429745
37919,2.68373083333
37921,2.73191
37923,2.73613
37924,2.601955
37925,2.56491
37926,2.09357
37927,2.58611566667
37928,2.7144125
37929,2.45174
37930,2.697065
37931,2.71336
37932,2.7157
37933,2.440665
37934,2.44681
37935,2.34063666667
37936,2.17939
37938,2.2254
37940,2.11106
37942,2.11106
37943,2.23068
37944,2.20337
37945,2.08314
37946,2.41854
37947,2.70279166667
37949,2.31819
37950,2.41514
37951,2.48545666667
37953,2.71205
37957,2.02997
37958,2.7039875
37960,2.44205
37961,2.32982666667
37962,2.751098
37964,2.769545
37965,2.51455
37968,2.4115
37969,2.75994
37970,1.97802666667
37972,2.06395
37973,2.06717
37974,1.9708
37975,2.0047
37977,2.641605
37978,2.6824
37979,2.674459
37980,2.75049
37981,2.28448
37983,2.45052
37986,2.562515
37987,2.75049
37988,2.40993
37990,2.44709
37991,2.36339333333
37992,2.67045066667
37993,2.05113
37994,2.740585
37995,2.63663
37998,2.545655
37999,2.47721
38000,2.32114
38001,2.35892
38002,2.31976833333
38003,2.5434835
38005,2.19643
38006,2.24533333333
38007,1.529858
38008,2.63635
38012,2.8253
38014,2.69117
38015,2.249536
38017,2.04416
38018,2.5829
38019,2.2763
38020,2.10492
38021,2.77386
38022,2.20501
38024,2.27837
38025,2.36272
38026,2.5096475
38028,2.258745
38029,2.04560333333
38030,2.3769225
38031,2.623135
38032,2.846855
38034,2.137945
38036,2.71599166667
38037,2.37072
38038,2.35215
38039,2.58151
38040,2.54613
38043,2.325695
38044,2.63458
38045,2.46643
38047,1.90797666667
38048,2.22223
38049,2.64247
38050,2.64247
38051,2.54978
38052,2.79467
38054,2.50343
38055,2.22262
38057,2.2458
38060,2.22864
38061,2.1164
38062,2.010404
